Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost,NIFTY_50
2017-10-27,0.0025674812333145,-0.0026334914347558,-0.0090744292341528,0.0135080897705447,-0.0040613814191449,0.0028625807071115,-0.002006032637116295
2017-10-30,0.0065036368073737,0.0041263866138443,0.0050099822534648,0.009728881908396,0.0090773104652238,0.0100155188277197,0.00393300300838062
2017-10-31,0.0028844548497363,-0.0003782780184623,-0.0061197546117043,0.0070461813137912,0.0076947009672358,0.0064781127591632,-0.002735579151063039
2017-11-01,0.0090144607941009,0.0080836113567261,0.0173094043277858,0.0012502673522598,0.0162178864593426,0.0048439437405774,0.010178727013297362
2017-11-02,-0.0030866721477978,-0.0017177844448744,-0.0032921989462899,-0.0020714988693606,-0.0018722939159157,-0.000481076671916,-0.0015995589591015769
2017-11-03,0.0039158910573407,0.0036253191984885,0.0031380567024561,0.0068035866795764,0.0071075581094646,0.0077053537981937,0.0027533333189682097
2017-11-06,9.3389666433393e-05,0.0019569420954704,-0.0027321521532213,-0.0007150952084035,0.0045886750083765,0.0049238398689706,-6.698831021290097e-05
2017-11-07,-0.0053523575071126,-0.0007957478242588,-0.0058663489975395,-0.0131529709854083,-0.001244288132167,0.0015684300664292,-0.009725541625559164
2017-11-08,0.0011274870830776,-0.0035133358242949,-0.0051949398465021,0.0078634666524692,0.0008511103101623,0.0036874481267918,-0.004540996818999998
2017-11-09,0.001550711160015,0.0018740691480437,0.0067383722914927,0.0004306313031707,0.0041367838081062,0.0038546633264764,0.0005629156585715833
2017-11-10,-0.0007837421256123,-0.0006795412591318,0.0004098179133152,-0.00534600962415,0.0011051808300506,0.0008056697873888,0.0012416205767800115
2017-11-13,-0.0085155236588926,-0.0064883583806582,-0.0058804719892895,-0.0101432840265027,-0.0099029545980529,-0.0091636116166122,-0.009378235734008311
2017-11-14,-0.0048824674635323,-0.0047075138916791,-0.0051413194158387,-0.004591171986893,-0.0030512663620084,-0.0046185474229229,-0.0037506868204679744
2017-11-15,-0.0069154189322209,-0.0035227882788077,-0.0068997728621525,-0.0129503260440569,-0.0029819817633547,-0.0013346339734888,-0.00672940994209803
2017-11-16,0.0105049045961978,0.0070607667767479,0.0047561923095671,0.0117213235813817,0.0111720413058767,0.0118067411121863,0.009557197007243445
2017-11-17,0.0075082710657244,0.0036648615020433,0.0079022109909266,0.0091771408107983,0.0113860687783969,0.0096419697735868,0.006740214824151325
2017-11-20,0.0019838004628809,0.0037939069103476,0.0061814376275664,0.000901138502744,0.0017512497366985,-0.0014318275214967,0.0014732575363192169
2017-11-21,0.0133238765584918,0.0099192036788157,0.0066171817534877,0.0207933829228137,0.0061395847591214,0.0115914493551075,0.0027333793542905216
2017-11-22,-0.0031991656900894,-0.0023042405112941,-0.0054748875864784,-0.0082263975530708,-0.004355805905644,-0.0050082680301767,0.00149119420929833
2017-11-23,0.0016870668171559,-0.0018869907541034,-0.0022059020413614,0.0027622923981137,-0.0056616145018452,-0.0048583150088582,0.0006236712756650942
2017-11-24,0.0031070242946338,0.0001042825476191,-0.0024461897470196,0.0037626478844117,-0.0009511716423738,-0.0003411759302073,0.003957018510689636
2017-11-27,0.004943508468508,0.0048770471222512,0.0068224959980983,0.0100227817144682,0.004633063709423,0.0062445768849254,0.000948016707878141
2017-11-28,-0.0081796939209077,-0.0075229039235434,-0.0058098803251625,-0.0083951878993414,-0.0061681990628536,-0.0050703475070463,-0.0028174108723719726
2017-11-29,0.0015433975586524,0.002100543334049,0.0026862118979208,0.0004525301208244,0.0020341296681224,0.0010915354202192,-0.0008630645657047298
2017-11-30,-0.0055437898841519,-0.0058112808267828,-0.0056425679062398,-0.0068068866858648,-0.0048854922234543,-0.0054005420419917,-0.013005125084696312
2017-12-01,-0.009728698937081,-0.0026902837292739,-0.0061372104773178,-0.0198008841810941,-0.0076762167507893,-0.0110838606768178,-0.010242946252702612
2017-12-04,0.0029406190038374,0.0007650404732845,-0.0014216763791436,0.0032079680644652,0.0009561173932362,0.0004856196464536,0.0005878594150563465
2017-12-05,-0.0053091217934283,-0.0050072226323287,-0.0045680285001495,-0.0105359967311605,-0.0065693563711004,-0.0068897513835194,-0.0009380168349337747
2017-12-06,-0.0047262201196638,-0.0043582864017863,-0.0054982998022691,-0.006162450207833,-0.0045368801829444,-0.002482157035757,-0.007328380957675518
2017-12-07,0.0195591044330185,0.0145667836845783,0.0269050154416656,0.0203559714097789,0.0174630567663616,0.019895394578964,0.012206229598028528
2017-12-08,0.0084598399002549,0.0087229949226997,0.0073907121176519,0.006976113125106,0.0101697959990711,0.0070094626827183,0.009732773998600175
2017-12-11,0.004754754349852,0.0047276239257366,0.002717877856606,0.0025080046977782,0.0060844785737574,0.0058715437090233,0.0055134947345070184
2017-12-12,-0.0032850817246505,-0.00228404894193,-0.0081795221051461,-0.0009746860864386,0.0008998274230433,0.0007942876330283,-0.007953654423696332
2017-12-13,-0.0044575515866399,-0.0009192339522011,-0.0035536492508952,-0.004827480984228,-0.0004978353473685,0.0004088811903503,-0.004609326378225087
2017-12-14,0.006098167797212,0.0049317318726004,0.000741626831963,0.0079809595253626,0.0087119060399045,0.0083628537398275,0.005802972930222028
2017-12-15,0.0025973357886693,0.0019674121168879,0.0023003769389715,0.0044214872455571,0.0012870475409072,0.0012129571776995,0.007915489872025061
2017-12-18,0.0027631313386686,0.0039964607857491,0.0059954761509944,0.0051029005207611,0.0056670972381267,0.0058886866135072,0.005371011056540809
2017-12-19,0.0034120238916573,0.0010809644713655,0.0066968089521013,0.0059350784826261,0.0027096461021708,0.0024777639441455,0.007166424768379365
2017-12-20,0.0015013116712298,-0.0004111348870035,-0.0049575468443749,0.0021925833597032,-0.0026160945430043,-0.0024758569763417,-0.001815888030940238
2017-12-21,0.001369668960393,0.0008534375608872,0.0010781867103791,0.0020174872701268,-0.0011298575969516,-0.0021062202520612,-0.00037345038892977467
2017-12-22,0.0039181445803671,0.0030137715168369,0.0017059222669238,0.0047147693277288,0.004002639787152,-0.0002811267693709,0.0050477664720738336
2017-12-26,0.0069766933481532,0.0032223574809954,0.0056297944166114,0.0103692578247716,0.0051572420016305,0.0068271879967271,0.003669112741827796
2017-12-27,0.004186463294217,0.0013507093810266,-0.0053844856641964,0.0115461316124087,0.0027323407683984,0.0025496217983121,-0.003869344347908643
2017-12-28,0.0039866876266735,-0.0003973838567467,-0.0026867235799083,0.0079760214549094,0.0029778165788572,0.0120291359320036,-0.0012248513571480046
2017-12-29,0.0031827030015171,0.0065530241753266,0.005371580001244,0.0012417093934197,0.0019988042369976,-0.0003107702214329,0.005039158869532878
2018-01-01,-0.0037894539826584,-0.0022015085192945,-0.0043018887439416,-0.0060341093885265,-0.005727661021196,-0.0054627455577973,0.0
2018-01-02,0.0005849984266205,-0.0002671539443975,-0.0013536281678492,0.0082919465361004,0.0025604082898269,0.0022791462500425,-0.008403999578242116
2018-01-03,-0.0045612720370515,-0.009129441120217,-0.0006095406521978,-0.0040809791086971,-0.0051077914352331,-0.0037292117757661,9.576525840304662e-05
2018-01-04,0.0071515344682934,0.0033661444633986,0.0064741590609432,0.0181989193219185,0.0056697813322515,0.0050154705130209,0.0058985376343401175
2018-01-05,0.0074150501851228,0.0059198312192547,0.0079194107814123,0.0068528152319053,0.0102142784151366,0.0107844028366629,0.005145248428569005
2018-01-08,0.003011025905398,0.001729475420841,-0.0027211894255065,0.005699197885831,0.0004666850186359,0.0038284564298282,0.006132296831134809
2018-01-09,0.0005996636414129,-0.0018801988784196,-0.0046685570941964,0.0012942473758334,-0.002263750856321,0.0005986471134657,0.0012613794869653638
2018-01-10,0.0017027060920923,0.0030192270170424,-0.0011324134482335,-0.0013518573830149,0.0016252902639607,0.0005249728603035,-0.0004512366915013777
2018-01-11,0.0049296941533202,0.0035324181720684,0.0058112622375,0.0032137161810852,0.0089274118663044,0.0064403885339714,0.0017870242895141608
2018-01-12,-0.0025684525100827,-0.0031487704751281,-0.0036739158664689,0.0003725656564119,0.000497774573643,-0.0012401533352652,0.00282125996474325
2018-01-15,-0.0020401970396685,-0.0008401685173193,0.00233033642848,-0.0056832172087348,-0.0021452083605452,-0.0013642328540912,0.005645388385020489
2018-01-16,0.0004703199141816,0.0064792354683821,-0.0070550625395274,-0.0007103863290388,9.16784793118658e-05,-0.0036132946242999,-0.003826227138756466
2018-01-17,0.0041200773987408,-0.0005201475457311,0.0045945742223902,0.0059115442878263,-0.0004651699008165,-2.1378948732854713e-05,0.008233261943837888
2018-01-18,-0.0083187902082102,-0.0019984361683748,-0.0078501786945136,-0.0172607434241831,-0.0040752430357805,-0.008119967758198,0.002637073177355065
2018-01-19,0.0036684098663047,0.0059494057202438,0.0046143490553526,0.0005423899872263,0.0058903334214934,0.0052068555665482,0.007183155709762357
2018-01-22,0.0057630234064278,0.0014166827225006,0.0005576343670921,0.0117906759229954,0.0154272074804454,0.0135337610271048,0.006562824007838586
2018-01-23,0.0100924068563806,-0.0005535279389947,0.0068523821294973,0.0217532633785766,-0.005441748255124,-0.0029863524354203,0.010714741469905364
2018-01-24,-0.0016319489037744,-0.0036071827289713,-0.0099457267800951,-0.0024411481456369,-0.0114102755552636,-0.010139730998008,0.00020749430668232094
2018-01-25,-0.0070481524182947,-0.0056502880717407,-0.0058631783195282,-0.0106777524572648,-0.0034397952909424,-0.0036281060420858,-0.001474797886974577
2018-01-29,-0.0023116961902419,-0.0022620412867045,0.0028390473038718,-0.0082479890167929,0.0014367047580536,0.0022470692847713,0.005487978197707966
2018-01-30,-0.0054596911379374,-0.0086123898371067,-0.0068231379352023,-0.0035048794671369,-0.0052406110453019,-0.0044210037749087,-0.0072549052294663685
2018-01-31,-0.007273981293642,-0.0011945011836892,-0.0067710861933398,-0.0158672213264514,0.0029719364171016,0.003259175543292,-0.001986505865481769
2018-02-01,-0.0076987707695499,-0.0040787118349126,-0.0048913021435727,-0.0221732499892897,-0.0028848250576492,-0.0033516036435063,-0.000979334267002474
2018-02-02,-0.0209731643474069,-0.0189412259207277,-0.0220568701867356,-0.0244908288829574,-0.0252636375661472,-0.0249976449255712,-0.023264327729431322
2018-02-05,-8.093562357719956e-05,-0.0044888878228355,-0.0028085094143353,0.0077471834999355,0.0013360889463402,0.002545714112278,-0.00874020111347329
2018-02-06,-0.013730730072228,-0.0140313994544281,-0.0136175865030129,-0.0125163197306778,-0.0095428875284479,-0.010123397685923,-0.015778279553294694
2018-02-07,0.0001308373025749,-0.0008177151970305,-0.001605966018096,-0.000457304885325,-0.0038955081148941,-0.0031590301166656,-0.0020527044686019513
2018-02-08,0.0111431597530531,0.006395842610522,0.0059132229298333,0.0190101916046036,0.0080404764365424,0.0098501058752478,0.009559251691416026
2018-02-09,-0.0066838617373691,-0.0095012464537219,-0.0046204383581554,-0.0030039324951685,-0.0097882912004098,-0.0095737979077301,-0.011525115565078292
2018-02-12,0.0129801711348845,0.0132973091652029,0.0187658254766692,0.0131334107691119,0.0141457529022788,0.0133605353474509,0.008110971654893273
2018-02-14,0.0011040022082435,0.0049227355733775,0.0027720206774575,-0.0028006170233816,0.0088864593159859,0.0085050788206206,-0.0036860086221209842
2018-02-15,0.0042165165427928,0.0084089697012586,0.0039381934833491,-0.0017133567555533,0.0064899834190295,0.0064015375868286,0.004247217640005241
2018-02-16,-0.0091938417828166,-0.0045975791840119,-0.0045607917079375,-0.0134376841099594,-0.0116397050797614,-0.0125040333636838,-0.00883791146104973
2018-02-19,-0.0098882402018423,-0.0026669867926918,-0.0143656880009606,-0.0238929381286216,-0.0005177717162998,-0.0015921635924295,-0.0070701582851038225
2018-02-20,0.0039557175139134,0.0036816358225549,0.0027864872190452,0.0047903772567556,0.0042399597630252,0.0039567236508805,-0.001734371321447492
2018-02-21,0.0008241413507039,0.0037678409475759,0.0026745314479984,-0.0052704996096339,-0.0045181283919217,-0.0050712673010412,0.003576097765586983
2018-02-22,0.0025670925114339,0.0027117395430577,0.0006078447008848,-0.0021665510567908,0.0071504178034811,0.0082149336270947,-0.0014186170381128571
2018-02-23,0.0189968722474112,0.0104312277148317,0.0221623390557799,0.0339226048339686,0.0141103199402998,0.0201872097379047,0.010435590678416817
2018-02-26,-0.001291211117158,0.0008095934706528,0.0025917974876282,-0.0021919261567878,0.0001168803669582,-0.0006353224312297,0.008726467454819975
2018-02-27,-0.0023218008417994,0.001242200473482,0.0002711673661869,-0.0042019879195013,-0.0017524204370249,-0.002270694644626,-0.0026741826897078713
2018-02-28,0.0009168736549504,4.019104964464264e-05,-0.0005516444617218,-0.0006911341632327,-0.0018745473363416,0.0002469911812482,-0.005822290104475547
2018-03-01,-0.0019034164211359,-0.0008429044352473,0.0012721975338992,-0.0002313653133691,-0.0013105122767379,-0.002980253504423,-0.0032879533476946055
2018-03-05,-0.0063417636783676,-0.0078619897896652,-0.0084932049827841,-0.005039393581344,-0.0048316357715003,-0.0067356786767776,-0.009513929416818057
2018-03-06,-0.0112239696769431,-0.0093943752890456,-0.0089219429531217,-0.0136280464372896,-0.0106163087695852,-0.0077946944583291,-0.010580287725753812
2018-03-07,-0.0064666394954453,-0.0035746554484867,-0.0033232907973142,-0.0156527839401727,-0.007958853482663,-0.0095751642309685,-0.00927383024977435
2018-03-08,-0.0016678125935824,5.969206206853355e-05,-0.0040789243589994,-0.0064506459408322,-0.0009493201412372,-0.000357990154028,0.008710700361544088
2018-03-09,-0.0064980583011075,-0.0029178450372271,-0.0075487339958623,-0.01105706096287,-0.0037475905561761,-0.0091831598382868,-0.001542645765246653
2018-03-12,0.0179756775684033,0.0161068823866529,0.0189159905686844,0.0208575013094718,0.0149762362589699,0.015884472239074,0.019023530088059015
2018-03-13,0.0033170107077705,0.0013350445663068,0.0015240833083434,0.011092102221216,0.0010877582075638,0.0013953099042898,0.0005228873803659884
2018-03-14,-0.0030750324286978,-0.0055138875623627,-0.004124110677597,-0.0007899834268786,-0.0029018949368282,0.0002683503480114,-0.001529629691374823
2018-03-15,7.039513209791334e-05,0.0017467821687466,-0.0002829828236084,-0.0031911631028569,-0.0002881981835039,-0.002086629659129,-0.004874698450260895
2018-03-16,-0.0120673787090092,-0.0125479405927565,-0.0123034320905271,-0.0118451605898779,-0.0139856319476903,-0.0123617500222819,-0.01592640973139836
2018-03-19,-0.0182902418505096,-0.0113840238040452,-0.0161608350133645,-0.0283702509127706,-0.0149018857145729,-0.021508708620725,-0.009896900659531527
2018-03-20,0.0092884727152646,0.0057173334157051,0.010058627016199,0.0154478146788279,0.0070722535753262,0.0130295269504509,0.002981856935879268
2018-03-21,0.0024527138797047,0.0056663711590541,0.0036957814823476,0.0012458121442648,0.0043196369292374,-0.0008445005019209,0.003052086486265315
2018-03-22,-0.003601971555743,-0.0040160290699088,-0.00077378466985,-0.0033912769432025,-0.0051930245493602,-0.00881214982791,-0.003988084980675044
2018-03-23,-0.0109805755053404,-0.0088656668382971,-0.009215282700207,-0.0151293297887211,-0.0103750587386082,-0.0129329371698386,-0.011537625281148767
2018-03-26,0.0043254779852857,-0.0025728364843009,0.0073554164290305,0.0140629181542205,-0.0015358788784812,0.0017702127121173,0.013262645068574441
2018-03-27,0.0066706711381512,0.0100012409024366,0.0134576945695527,-0.0003764314901406,0.0026289900822566,0.0061885681816614,0.005281003483202706
2018-03-28,-0.0051964633079265,0.0016302352840963,-0.0045642120579664,-0.0153759653714971,-0.0018627069942478,0.0033494141862402,-0.006917631084606968
2018-04-02,0.0157741631704036,0.0216194103227397,0.0173741208386264,0.0098791878604989,0.0160210959933733,0.0210939168435321,0.009699675438319622
2018-04-03,-0.0023435817495687,-0.0025718738297836,-0.0031872014990161,-0.0027051530633295,-0.001633894347603,-0.0044921497813448,0.0032511600254110373
2018-04-04,-0.0155901644155466,-0.0129576455061213,-0.0154675677492543,-0.0190808897836729,-0.0189954114300578,-0.018974078891391,-0.011381123413860439
2018-04-05,0.0161443551318335,0.0150063046862502,0.0177404952967086,0.0171225220446247,0.0188759526356627,0.019971564108942,0.019425574859986305
2018-04-06,-0.0008236997705802,-0.0016124369008091,0.0044510441397289,-0.0005496514881558,-0.0038816263842854,0.0007382613564027,0.0006246125727966678
2018-04-09,-0.0007672920970126,2.5494794579480808e-05,0.0013340096996441,-0.0015904562773923,-0.0046395706859118,-0.0027925950987988,0.004621743176794313
2018-04-10,0.0081856728110228,0.0035624406830084,0.0067474957829411,0.0131347803434316,0.0113639856083416,0.0100582533239272,0.002206341580816895
