Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost,NIFTY_50
2025-02-21,4.477046248462684,3.862609696425801,4.258809700658523,4.692065506631367,12.395643544013959,17.75622206927703,2.714443961731961
2025-02-24,4.420870136047683,3.8445672674950897,4.21336446343394,4.579300892113942,12.343520403510853,17.622767396083933,2.6855619920665643
2025-02-25,4.401941106773863,3.8394030716077734,4.194338904753008,4.536559504714722,12.322317406015694,17.55128394150798,2.684871490979996
2025-02-27,4.3966948381456765,3.847047882310472,4.192046377646139,4.52194109726057,12.337582188755988,17.571026313190256,2.684573801053823
2025-02-28,4.264212409569102,3.7290869980061805,4.061674153375735,4.37870112369079,11.988861571794354,17.04942910421146,2.6345200308109082
2025-03-03,4.297957759121853,3.7464671003486854,4.090413512270686,4.425093650711908,12.075878874196942,17.211916262507916,2.6338772066265785
2025-03-04,4.27592469094536,3.7166741822610265,4.0675339873945315,4.411837694250578,11.992098839999795,17.10552708935529,2.6295130257948327
2025-03-05,4.370934131428078,3.784402255999005,4.159069928928772,4.534551104522406,12.177547251379098,17.35495490112811,2.659835768188855
2025-03-06,4.403242001037576,3.8064252261291203,4.19402405602646,4.580767304809765,12.255596122142329,17.472739919515448,2.6845319384079547
2025-03-07,4.3948721821820484,3.8060561706278615,4.169059772385978,4.555444613496197,12.24561576743911,17.430624155560526,2.685460824005716
2025-03-10,4.363699855706158,3.801551141397376,4.151917684279558,4.497474157048697,12.202035801981006,17.332239934119617,2.674482112556561
2025-03-11,4.385857764870857,3.8202313040086855,4.186182394377908,4.513453405569696,12.28530969402209,17.436648543510174,2.6789593225321506
2025-03-12,4.353185527541321,3.8052535477823737,4.166121178149476,4.43656486285963,12.287344409630839,17.430955527839714,2.6756965944272446
2025-03-13,4.340169341692964,3.79770271051555,4.163308653931193,4.42156078674484,12.26650407019831,17.37653704086402,2.6669682327637534
2025-03-17,4.354397391092562,3.8173420554370594,4.18771762982235,4.427557301149577,12.355060696183605,17.49385471863536,2.68025125029769
2025-03-18,4.35521572574376,3.8180109052191233,4.186608003145903,4.427505009917297,12.353672462557961,17.489737273637157,2.7190165255120267
2025-03-19,4.421604344121492,3.8546804110048085,4.255305894212131,4.518423840463071,12.474866194387896,17.659504093075892,2.7277446546052633
2025-03-20,4.4730440938370535,3.911444875881971,4.310884156345536,4.549078870801149,12.68028828394679,17.947535129340146,2.7614492010746607
2025-03-21,4.51059865022386,3.9564022014799196,4.377867079398565,4.56343915283572,12.848539697020156,18.18762175632334,2.7804715873571086
2025-03-24,4.5664813331316205,3.9885547401898513,4.427537142174016,4.648460065130234,12.914517896150585,18.317504799207388,2.8171409394349847
2025-03-25,4.556633743935064,3.9807900120981885,4.403845177146357,4.641176666831211,12.91647699726539,18.32810216612505,2.818367514958919
2025-03-26,4.502115079591241,3.94808676835733,4.346869126028996,4.555587718494293,12.848198057829414,18.225131090152267,2.796719410499524
2025-03-27,4.510407988887244,3.9354866176325918,4.346473194831901,4.597094350033556,12.7904001505676,18.148634193708574,2.809234248481782
2025-03-28,4.50547780783874,3.9465537148313743,4.343233168665976,4.551315099460554,12.910991995256147,18.335325003371825,2.8005893795397716
2025-04-01,4.464894629653216,3.9096449620967912,4.300083186729638,4.498897853153512,12.807430531465677,18.19377551747138,2.7584781160693024
2025-04-02,4.511397477635563,3.9383188125657482,4.335334388007621,4.5557531761067365,12.937340223129649,18.375128780478107,2.778322173062039
2025-04-03,4.485411676706586,3.9471302890780438,4.357001301726346,4.479248964718365,13.00769600184406,18.442605339949846,2.7685281744909505
2025-04-04,4.368435597066893,3.8972800278341446,4.279274402906555,4.2699842723781405,12.944982453365942,18.38122255724444,2.7273695187842346
2025-04-07,4.255399398945952,3.8232945017688893,4.189898220425556,4.115862334614001,12.751850526804882,18.0913468517636,2.6389139806352704
2025-04-08,4.327140758020492,3.8835964411133976,4.25392745623515,4.191697489921664,12.947173617956205,18.36436619307402,2.683478162583353
2025-04-09,4.293456091793543,3.8918877233510383,4.23292584513304,4.094197148333907,13.057543520043655,18.53654826640989,2.667200570448321
2025-04-11,4.3684112946592455,3.9426835396154205,4.29993390510105,4.189736686181988,13.210052975846597,18.75932465927867,2.718331838681829
2025-04-15,4.441856268824293,3.9916373150386404,4.38421450062308,4.278625882857273,13.337132658741957,18.932624099354427,2.777869823916409
2025-04-16,4.465382215007642,4.003964026214903,4.394454083658474,4.301025676166818,13.422370953474438,19.059938226413234,2.7908072420516787
2025-04-17,4.5090665573105255,4.069910706681592,4.472745652752787,4.301869942608509,13.680083275575202,19.42470535644975,2.840158417554775
2025-04-21,4.551818266084582,4.084936793535005,4.497045635393669,4.382620223197247,13.660014996457445,19.418969481250322,2.8727733723803284
2025-04-22,4.544262203428282,4.090798264656066,4.4796310420705465,4.35292208114928,13.62307551564863,19.390928291233063,2.8777387473207905
2025-04-23,4.616549757551885,4.134215203176996,4.544773718133737,4.462163439508802,13.869019348711884,19.6387877905171,2.8969932387175517
2025-04-24,4.605083257188366,4.130722185871855,4.530394791277393,4.44777736837244,13.827031112524335,19.6598892345003,2.8871992401464635
2025-04-25,4.5488025079509145,4.087769404263583,4.463654881512952,4.396338593940679,13.694053128600657,19.420010273982818,2.8625088841837343
2025-04-28,4.593265225871907,4.123655845118648,4.51244743116858,4.440567261895697,13.755313345495999,19.594458969619012,2.896939747558943
2025-04-29,4.572543150853376,4.096481607335115,4.481138313546441,4.43591489139946,13.746455725399786,19.495162768298982,2.8978267705108363
2025-04-30,4.586717429916372,4.111074324959428,4.502062687076381,4.441572261192289,13.730652024652601,19.48011726245528,2.8976183875625154
2025-05-02,4.563577629335231,4.0765183533353735,4.450294329235547,4.4422489395784135,13.653966460661785,19.4096536341295,2.89910683719338
2025-05-05,4.566976251605325,4.0754388659940926,4.463976812955653,4.44975333180412,13.745448657315604,19.454208232324312,2.9127352215557285
2025-05-06,4.558543151934507,4.078120213693558,4.463563014598743,4.4220759845089095,13.799177979984593,19.520462282242313,2.9030244831358667
2025-05-07,4.555104306421786,4.056873073390023,4.440481392408402,4.442231308907388,13.769730497122017,19.48774341668185,2.9071684199362955
2025-05-08,4.5195744864391685,4.045068032634152,4.406711496444432,4.388297511860458,13.708559545904807,19.37078223275961,2.8904263850023826
2025-05-09,4.485088100271146,4.0184596002462705,4.362928564041128,4.3527155284232535,13.63049482695081,19.249845455576672,2.858775899023578
2025-05-12,4.653313577754612,4.120615519424614,4.457192146601291,4.6087068188522915,14.226259933542861,20.059884105946843,2.9679327481245545
2025-05-13,4.598124876859207,4.076001406106018,4.41439280330458,4.5391461787125245,13.982973082940646,19.82501993168082,2.926690832266612
2025-05-14,4.635383873109728,4.087947188440512,4.426272751599823,4.608664889275767,14.087954767339317,20.020162959363464,2.9372351024797583
2025-05-15,4.696706913988827,4.135779617017005,4.487689452121349,4.676441810882984,14.245905791401118,20.27114903569295,2.984293832981068
2025-05-16,4.683327498324257,4.124672061933916,4.467953331780788,4.665514873791178,14.213352698282367,20.23334771596197,2.9792570589723755
2025-05-19,4.677294817625246,4.111005802203621,4.468726484482658,4.6619462295459835,14.146655350822579,20.12839090970296,2.9704035745117894
2025-05-20,4.65856974118873,4.07763369806428,4.428377823844751,4.668849977353855,14.0438387619381,20.04663711159754,2.939259393977734
2025-05-21,4.6973631758561325,4.100990300006991,4.474708454793737,4.72226885025888,14.157484574478508,20.186353465986585,2.9546855464098605
2025-05-22,4.651167100101947,4.067316312078797,4.434666804789903,4.65659711475698,14.037093885944131,20.005301952738545,2.930423817426769
2025-05-23,4.692065482755453,4.107208144928908,4.454045132473232,4.694717334195929,14.220088416015896,20.25843148386796,2.959413001979639
2025-05-26,4.719637915011897,4.134995605299813,4.474771700182313,4.719896630295056,14.358348431154715,20.446996399015994,2.977036245609075
2025-05-27,4.695205464808067,4.118797093200501,4.456703785264063,4.685996850737672,14.289316609635007,20.3415629182532,2.956203765033343
2025-05-28,4.671648900156087,4.0900241050356545,4.435778091617976,4.673318318445199,14.184754279335541,20.19477490632707,2.9474219122112424
2025-05-29,4.704682644508979,4.11174254510587,4.463680164351323,4.721232073896638,14.24054527830951,20.33267753799779,2.957084973728866
2025-05-30,4.674425069692842,4.090215540484949,4.425784845429163,4.681882307033546,14.19951758654696,20.296152545740753,2.9472135292629216
2025-06-02,4.669490127939918,4.094840665358576,4.425607960804298,4.658713511015622,14.257734737978002,20.40379885026194,2.9431530851839742
2025-06-03,4.6372253935407155,4.069562073479484,4.392144323664536,4.624340857596056,14.165209193585696,20.27817792143979,2.9224220052393446
2025-06-04,4.652705825566785,4.0788205554264545,4.412459533251906,4.6417500527087325,14.205281458421993,20.301265290007304,2.9316741151166963
2025-06-05,4.681987730324044,4.108018664973134,4.4389322616422255,4.6642159797376275,14.340825850837698,20.54426352950663,2.9472374839991686
2025-06-06,4.737591848677607,4.138049267257989,4.468832929081729,4.746271059097033,14.496306285994589,20.898148615396636,2.977262536467018
2025-06-09,4.768391003579784,4.1681594572463965,4.4943418086198506,4.775429640522264,14.538966116938168,20.965184991057424,2.9891878088533006
2025-06-10,4.790738095905133,4.192251368811614,4.5060146515975505,4.802738944871818,14.618670663116932,21.073917565865592,2.989312931650395
2025-06-11,4.809997345985742,4.196369945727252,4.5176678933459815,4.848267017026526,14.644299132543845,21.12193506532994,2.993736650467375
2025-06-12,4.77639259870759,4.16808817531272,4.499443702482135,4.804833219312903,14.543960903480304,20.923527067675916,2.9635864752024306
2025-06-13,4.77119749752264,4.149155053957079,4.502647311747118,4.816119220991959,14.492100473281502,20.85795268880261,2.9433912371249122
2025-06-16,4.815190428801627,4.172524490107644,4.540813924948942,4.880697954142476,14.57825267411019,20.972876253883573,2.9705286973088842
2025-06-17,4.789282371786716,4.1411208218912225,4.520124049560179,4.874758904580573,14.479844875665314,20.84123339275331,2.9594427709722564
2025-06-18,4.768580846045117,4.12636622447362,4.504128306072155,4.846168752678409,14.415408513563008,20.731673400022785,2.9545190261074077
2025-06-19,4.767516677955268,4.128311344611744,4.498749359760806,4.829993248738315,14.421413648545423,20.70261643982093,2.9522803048344852
2025-06-20,4.813182912843274,4.168710164015525,4.548026230484408,4.867388288494638,14.571565598021076,20.929775397392397,2.990283447323768
2025-06-23,4.788435171798181,4.148390358619103,4.526577560904553,4.831308660559565,14.518452739445486,20.86183790910194,2.9735532734728514
2025-06-24,4.794759851094352,4.168948925093942,4.527421739493151,4.815439989628164,14.59829427214183,20.97911275912942,2.9821802345052397
2025-06-25,4.833310716491629,4.201387526765536,4.566204673360261,4.859554228059331,14.69269497420698,21.10990539545518,3.0060431055013104
2025-06-26,4.865564011848014,4.226520642310769,4.596485878384744,4.88559055626403,14.789226473744911,21.25188245441024,3.0422719695165523
2025-06-27,4.867698221877926,4.236617065490089,4.602902517174995,4.86617528384946,14.855104781316571,21.347178214805936,3.052846008722316
2025-06-30,4.845490855201742,4.21037342897751,4.582071913966506,4.854744620714257,14.743697533639647,21.173960565229194,3.038467585288165
2025-07-01,4.839608594872223,4.200004999403034,4.574034263690566,4.84495912617254,14.759352302853177,21.213855558176682,3.0414147155572766
2025-07-02,4.846029201630943,4.1935731377020975,4.583167997571211,4.867513053981437,14.71363604361008,21.146263706317892,3.030888353253752
2025-07-03,4.85383629708249,4.199213972035512,4.600105640283126,4.877348897330264,14.74141835384308,21.1720549727464,3.0251608455882364
2025-07-04,4.866826118532616,4.21089398411235,4.612156374854678,4.898033969225928,14.773981411000928,21.221784014246442,3.031793284115267
2025-07-07,4.873692403468181,4.24214095566962,4.626024330920036,4.860671222391222,14.897538567642497,21.392329863594945,3.0318290999345097
2025-07-08,4.889896098902612,4.244032657135928,4.618622366937713,4.898970846462137,14.895993219418836,21.40705987426363,3.03911645629912
2025-07-09,4.868508992981127,4.239893473144922,4.596652359341782,4.860808268827069,14.863208280605981,21.35079326959687,3.0335912847553
2025-07-10,4.835886339244234,4.2042899295510106,4.557241163410079,4.843133840593766,14.717077810931476,21.118875644570135,3.0192010002381533
2025-07-11,4.796937547810028,4.181617976924646,4.522965976047109,4.799060383134054,14.617721281304748,20.967453336441782,2.994742749389737
2025-07-14,4.7917871434261095,4.177184984280478,4.518860179842197,4.785431669521417,14.613623688249383,20.952902145128625,2.986699307126698
2025-07-15,4.8210964657305375,4.214956582733734,4.55742798176485,4.798770192646161,14.739465601345469,21.125481438301673,3.000214429774948
2025-07-16,4.839603043848646,4.223264482562991,4.559431382350625,4.835510315129683,14.769122525823033,21.178110109270893,3.0021494142950713
2025-07-17,4.829174988797913,4.214631249018252,4.544936533740569,4.817662929954036,14.74873578237905,21.144201629076427,2.9901701856096703
2025-07-18,4.827973809484094,4.198133218648229,4.518410423366188,4.844786664090254,14.68582686834754,21.06598592650796,2.97313650757621
2025-07-21,4.818681403841827,4.1955408108550944,4.508740629051989,4.827956583601536,14.631113989713628,21.0142325735261,2.9876993592224355
2025-07-22,4.7998445707209,4.166461283529974,4.498082728207495,4.819336498988225,14.554795000540828,20.945162374513618,2.9841510348446074
2025-07-23,4.818706841521028,4.186661998177479,4.530257830301873,4.8231305857133595,14.62256410585158,21.097026696778247,3.0030841141492037
2025-07-24,4.773428711022124,4.14260263940123,4.491971723370077,4.775837550669285,14.570382461690814,20.990093158580574,2.984293832981068
2025-07-25,4.733911044480568,4.122575584626574,4.467603732331757,4.701872615821253,14.547195396454569,20.95848177060794,2.9574898785425114
2025-07-28,4.672441642227986,4.071218605974645,4.431332715985165,4.6492251537297715,14.364509413589664,20.6198935424272,2.9389021660663266
2025-07-29,4.69985852817034,4.084785475746318,4.4640007509481885,4.681638003597246,14.42819198014962,20.73696902626378,2.955596524098001
2025-07-30,4.709858799849742,4.0992778977366635,4.49650299941375,4.68202946947268,14.467922048353039,20.83991459281498,2.9596392928375814
