Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost
2020-04-20,-0.0013361325171399336,-0.004070346304672529,0.0013606120894863877,-0.0018337875235502708,-0.007609066217906098,-0.0037702922120578745
2020-04-21,-0.01807431355100999,-0.0040834730908138415,-0.008540359593229588,-0.027742300187953827,-0.01687435122224735,-0.016075781943239924
2020-04-22,0.006844835635897434,0.012842535848203307,0.015390950315931249,0.0026540058383225846,0.007054542261977621,0.0073996472453157075
2020-04-23,0.013189449183904862,0.003977405684494167,0.018482200226755327,0.018844513652302854,0.017257055263920365,0.024590436101742295
2020-04-24,-0.010734216574509736,-0.010314825237778364,-0.0051252458391882975,-0.009374970329991393,-0.005389299400318025,-0.0016295835425349438
2020-04-27,0.019462642732678212,0.01103062257158114,0.025663028038659604,0.02434458271293055,0.020871414423078348,0.025866531994541753
2020-04-28,-0.0026941640184327334,-0.010345431271195875,-0.006664757596108495,0.002701243907117765,-0.009659569712588068,-0.008077996860430528
2020-04-29,0.009230952877684617,0.0027107023038107116,0.002621943822156952,0.013850292349746905,0.008442069264112284,0.009704020595883524
2020-04-30,0.032211051071069696,0.029131318419055023,0.020639459499700346,0.03038480359956349,0.0387909147420806,0.03696468796487709
2020-05-04,-0.03529597800304651,-0.02531708611905657,-0.019832116368268097,-0.04006704832354317,-0.022361857732945578,-0.021572618745072547
2020-05-05,-0.012784702166983929,-0.01073325305598386,-0.016681067950998576,-0.014069594732159735,-0.013149430199037441,-0.015984904302241136
2020-05-06,0.002836482308814554,-0.001790406801659469,-0.0003965691113027008,0.003052028368591849,0.009097075354086354,0.006826683752687059
2020-05-07,-0.01724422212636561,-0.017869603222993184,-0.018780726700919438,-0.018551798438406018,-0.0255015479254679,-0.022139722103100945
2020-05-08,0.012852176215403643,0.007844336538029259,0.02456429790393712,0.014292117758448492,0.006353029535621788,0.015335649685739014
2020-05-11,-0.00015708086627687313,-0.0076228606005202424,-0.004588780953428809,0.003907422823510639,0.003933423403251152,0.003016410906124226
2020-05-12,0.009218228011009176,0.013212544181222585,0.001972816962178846,0.008033982978880276,0.017111799278381058,0.00704126182075094
2020-05-13,0.0031011575022611006,-0.001404201627890728,-0.007430439285710024,0.006012146525938335,0.005414515418115602,0.0017636397704782819
2020-05-14,-0.019932826810919582,-0.021226291413360524,-0.015118281304801511,-0.01684386816453476,-0.020986167465400163,-0.017258529573726242
2020-05-15,0.006633248839099568,0.003930135507931599,0.012496216879992446,0.009421563880802477,0.005419691011265746,0.0016356599972809239
2020-05-18,-0.02251913643632217,-0.014146162376317387,-0.02308106811059782,-0.02991549995242211,-0.01867394700524961,-0.01896991508457988
2020-05-19,0.020179419380042706,0.018228884977110567,0.020607248887476382,0.025739147459091116,0.028176712248347023,0.02701375082908394
2020-05-20,0.02091667152237474,0.021032312818167313,0.014865013681414926,0.021594053289294146,0.008934754734444881,0.00916405698757669
2020-05-21,0.0030979885815134948,0.008506777358630539,-0.0036142253420429213,0.0033853034898640158,-0.004840977492329636,-0.003938292934677067
2020-05-22,0.00071637526630896,0.0030946796012910035,0.008659941389752015,-0.0015491850375823806,-0.0010263464802734348,0.0011182661951279998
2020-05-26,0.0017953801334256927,0.005819005067486425,-0.004457399542186717,-0.001166935039230247,0.004715217807527145,0.003679852402722195
2020-05-27,0.017215598371088416,0.01984092558120236,0.01588668224328449,0.015166671317803351,0.025923791889993258,0.023822239142689234
2020-05-28,0.011208445682736403,0.0038436572219750654,0.008886844685120219,0.014573866234068106,0.012694481304031327,0.011571829250085614
2020-05-29,0.022559466540080148,0.031048949290258646,0.013059428756429516,0.01555943974042906,0.028648871918808178,0.03021680543075797
2020-06-01,0.00958052124593041,-0.0008944268635847938,0.0014717448757936714,0.017208554889007625,0.014309183068024936,0.008997983064406828
2020-06-02,0.007121225944684568,-0.0010750295626049912,0.00320855829400598,0.013533743788025592,0.01671149359934787,0.015500737617561242
2020-06-03,0.0028793321305315405,0.0010144929172392545,0.006865135986443881,0.004334859828668363,0.0022918255871919105,0.003839282305494333
2020-06-04,0.008706809750367741,0.008703691756691159,0.003879195438178185,0.008892716360718802,0.006330026802141361,0.006650862964171439
2020-06-05,0.009543792658846329,0.006704518290159686,0.002626679298112053,0.010726800632118545,0.012993128578489627,0.009659933445167603
2020-06-08,0.0018335733830051144,0.0011566718150945792,-0.0020438609802926047,0.0015144365428323102,0.011299435042670131,0.011587472785346064
2020-06-09,-0.004692478644261915,-0.004250710178808603,-0.0033239107376906935,-0.0052921000701712535,-0.011505804080564942,-0.010978148800418632
2020-06-10,-0.0015444939086348736,8.809953620460552e-05,-0.002306625014119263,-0.0017233109638529708,0.0018871006184270499,0.0023483708767510288
2020-06-11,-0.0197260682961009,-0.014044654571746642,-0.011705406977470616,-0.02470626135316277,-0.022122658734876413,-0.021091489973296365
2020-06-12,-0.003131762923464302,-0.009181516108639312,0.002204061974400035,0.0016487668398219985,-0.011429819433701716,-0.012067813054531838
2020-06-15,-0.011951493378851142,-0.009585151104534206,-0.0052922547462368585,-0.01495308140347508,-0.014077746337793315,-0.010695706518688489
2020-06-16,-0.003226744901241194,-0.0031399515685924763,-0.0024485691020751355,-0.003136437493227091,-0.0031858437840264053,-0.003924035992098783
2020-06-17,0.0016109553758700866,-0.003141773913969089,0.0020662343082289794,0.0031371560230426645,0.0012834774095139214,0.0006446290252215456
2020-06-18,0.00740219736657888,0.010857133007849237,0.005162640637856045,0.007387597002731413,0.007822519836563265,0.006420254577299637
2020-06-19,0.01199348882406957,0.0012028667684873193,0.004779399000042107,0.01741140404707262,0.020997557852456758,0.018474358039192652
2020-06-22,0.007467230123604028,0.006734138857271214,0.0028092614498849908,0.009091002949308417,0.005282550029630305,0.006974151881750535
2020-06-23,0.02040387296736223,0.021711201521883463,0.014651156365688608,0.01790165701567329,0.02249428995728974,0.02113349364434776
2020-06-24,-0.015791448626332964,-0.009025954635272197,-0.010565863590722244,-0.01875310217115915,-0.0015860387622071356,4.595326812966349e-05
2020-06-25,0.0013856668366182198,0.006922365729716792,-0.00020425119876783598,0.001855925711522648,0.004104277109569214,0.005594234093211148
2020-06-26,0.0013051770811777603,0.0016787921026717814,0.009320164679294758,-0.0021125825968628612,0.006547804683478342,0.0025533455068340724
2020-06-29,-0.007724666387390201,-0.0061141706922250355,-0.006510640019411863,-0.006538176021383168,-0.00910067771220201,-0.008458309726496669
2020-06-30,-0.0005047124037220801,0.001757056296128196,0.0025829022308345093,-0.0034542323333234407,0.007723251548332973,0.006582931506257311
2020-07-01,-0.004714725847781221,-0.0035997307547664037,-0.01067023342320402,-0.0026777416796062463,-0.004210292298817794,-0.005126337986984279
2020-07-02,0.013425771700063023,0.008536288278605909,0.012967939140151425,0.0162137774128779,0.013135720288702222,0.01501185335565218
2020-07-03,0.005486674893897954,0.005603028747851351,0.008976445937927919,0.006445495287883588,0.005928398141000156,0.006511843659608119
2020-07-06,0.010713246952156282,0.0031788858593367803,0.0031210939972284918,0.015417561525655,0.012458505937567312,0.014618909318406363
2020-07-07,-0.004209474338769394,-0.006300313660933959,0.005791135266914863,-0.004132522084748073,0.0024307917220648292,0.004081234335028617
2020-07-08,-0.007002050645832349,-0.0031942843044764644,-0.007427263840394008,-0.00871417945263291,-0.007220715822187265,-0.008015450118678505
2020-07-09,0.0021143939826201736,0.00038758910017838835,0.00309258671914578,0.0036569951415753466,-0.0015864464306618994,-0.00047786330813722453
2020-07-10,-0.000669103170193227,0.0002720957442586354,0.004244610792217398,-0.001407980453340044,-0.0013828525491933563,-0.00128767510571367
2020-07-13,0.01104826373328932,0.010250824293382551,0.01661411231394353,0.01139860575582065,0.019012400275887315,0.01969994840399542
2020-07-14,-0.010102423607929987,-0.0075305471878338885,-0.0015248809613372936,-0.011985504453013263,-0.011027553046571194,-0.009108496742545007
2020-07-15,0.015522006626315091,0.03244723600345882,0.03199369052444944,0.0019137504662400835,0.026277666794376747,0.017920284988462515
2020-07-16,0.01043402362784928,0.011479046642107563,0.02384384554195218,0.008302369124095222,0.0121367433812381,0.01307110424833852
2020-07-17,0.008515217556786508,-0.00038726234265234463,0.0007008367763894118,0.01441610857190795,-0.0009557556196938019,0.0019284181136053299
2020-07-20,0.006784639932153522,0.003236222324892247,0.015968376662652963,0.007068146188949094,0.017086240520626607,0.01514079659734437
2020-07-21,0.0033243975750117012,-8.966512831824554e-05,-0.004336061998564239,0.005499688860428806,0.013178594729640117,0.01229574052063216
2020-07-22,-0.0050131102751283605,0.0013136118013499232,-0.009473935844161523,-0.007846832097590739,-0.0006733974272274834,-0.0016649390290647624
2020-07-23,0.009286155160516164,0.008706016155340661,0.007310282227072581,0.010284489323114848,0.011211256234599077,0.010481694572686436
2020-07-24,-0.004016185466600267,-0.002710079653986327,-0.0018561204563749298,-0.0055138120931306905,-0.009850751632147837,-0.00970051264923625
2020-07-27,-0.0039409698526303135,-0.0082884027337512,0.0007903206180071183,-0.0021624061450377496,-0.005417048008630985,-0.0037981453575819998
2020-07-28,0.016010708209982343,0.008970772808380703,0.015421248446611819,0.020472604619190777,0.018676790614125985,0.018312664785478404
2020-07-29,0.007209474526355914,0.007562629760210845,0.00931315337349408,0.007179101560069915,0.0021855912654431212,0.0033372302397746655
2020-07-30,0.0038356165007873604,0.006849880934127391,0.015360892611489731,0.00022728079518996146,-0.011367566433434015,-0.012391270528541392
2020-07-31,0.002731366951578774,0.0018451967853613544,-0.0034063284278535244,0.003463063688174857,0.0028129072112062945,0.002577002032236982
2020-08-03,-0.01481072053800123,-0.008989948018090424,-0.013103741885207637,-0.019757799375080987,-0.016505942421223274,-0.015788470027518438
2020-08-04,0.007723671407716188,0.006837371437281448,0.01182043801123131,0.008803906340627509,0.002085249371296092,0.0009307689869399579
2020-08-05,0.005803284729003381,-0.0019650555208388,0.001463473993054092,0.011089981829742294,0.010727449994563132,0.013061463437515183
2020-08-06,0.009798914007895074,0.006333162749158762,0.007224782416041576,0.011954084259492756,0.012028041174854164,0.012255914278044257
2020-08-07,0.0026007363412395334,-0.0008593768893847898,0.004292968931927396,0.0050535065908683735,0.00225101141563914,0.002981962713874995
2020-08-10,0.015229817497830068,0.012082523085208234,0.006115227631748805,0.016908243070494346,0.021617403653580523,0.019630641488516027
2020-08-11,-0.00426610738641232,-0.0006529837306003309,-0.009239823740950556,-0.005372918647082623,-0.0008846656358780266,-0.001369174208733591
2020-08-12,-0.00582447751357832,-0.006140533888695713,-0.010572603770146375,-0.005834570399534859,0.00037652934251739857,-0.0001870486348756117
2020-08-13,-0.0014979515757486336,-0.0030561841840341555,-0.0031180238009389533,-0.002078697145573843,0.0031211658096766586,0.002152858677562963
2020-08-14,-0.005610198352034355,-0.0032886111689864276,-0.004024864041636473,-0.008561374806768388,-0.010689815836245705,-0.00892167448387036
2020-08-17,0.01622253218629854,0.017506528057876437,0.0036554705340211286,0.013357159242027537,0.031274789720523305,0.029434182125526436
2020-08-18,0.010528331346141295,0.0037942005684653063,0.005169367110069857,0.014773010730472512,0.018498882976940922,0.017031253695316863
2020-08-19,-0.003320404103002668,-0.005278300749726461,-0.004694082747298261,-0.0014690980901751174,-0.0033615936112991567,-0.003004363337059966
2020-08-20,0.0026829447125664946,0.0013485433889043885,-0.007614103576249853,0.0014100802444374759,0.01096943054747037,0.012032005620639661
2020-08-21,0.004259850562192875,0.011396543189928271,-0.0002138740498024243,-0.0011663835314019357,0.006423519872202198,0.007376828151232477
2020-08-24,0.0008001051685351799,0.00019991228505711572,0.0015202284048699448,0.002792116598427158,0.0002151170126313373,-0.0012359084763022055
2020-08-25,-0.006182019822245241,-0.009006289099250511,-0.00794298323343846,-0.003992454639023162,-0.0037421068033315504,-0.002339686561509917
2020-08-26,0.0019510790386927375,-0.0009267267740354016,-0.0024569001312783802,0.0033822972477415727,0.006663099624965249,0.007374627035185322
2020-08-27,0.004726187790419933,-0.0017637947817691559,-0.0023635385094465276,0.007667978361113072,0.010333283560814418,0.010936627175484683
2020-08-28,0.004900984725572127,0.0018996927028159035,0.00027776814862781965,0.00900761911682288,0.005003553421710139,0.005303783566523506
2020-08-31,-0.02581078065516012,-0.024631091519678287,-0.013834294023776691,-0.027210038159570484,-0.029335627441422367,-0.029036688343404247
2020-09-01,0.01191268233471679,0.014771467001119356,0.016990895631017928,0.01101495172801195,0.0070749417138462065,0.003116225533064315
2020-09-02,0.004260514995690414,-0.0007194324463525486,0.0053762378600365115,0.007454792135161712,0.0030753821381987604,0.0032342605534410227
2020-09-03,0.0027616541126337206,0.008767485967298943,0.009383440571754602,-0.003013833380423562,-0.0023140939778067814,0.0007781337595020262
2020-09-04,-0.021663888912834557,-0.022128213710175704,-0.021108069835223647,-0.021557476738979828,-0.02134378458786923,-0.02060054839829313
2020-09-07,-0.0009000153110464667,0.003964971200543059,0.0055396597179445855,-0.004066142893688445,-0.008085901370241578,-0.007719306321386723
2020-09-08,-0.011086970713844643,-0.009599141592576816,-0.005140853953079266,-0.012833241810455231,-0.010036568340260198,-0.008039753428204937
2020-09-09,-0.0010912264642030602,0.0006238141371767852,0.0007480303689223981,-0.003549245997718227,-0.00866160694730859,-0.008749012692408516
2020-09-10,-0.00104918637603258,0.0007641104682539885,-0.00010761280747643986,-0.0023480640280290543,0.0021832431994616612,0.0023897805383175596
2020-09-11,0.0050234861404403535,0.0028701803711074364,0.005446682145405377,0.0049151178948034085,0.009131024240367769,0.01099838201439166
2020-09-14,0.0015422309795458796,0.0015612775184029792,0.003887466514259363,-0.001188759179083683,0.008542059209928387,0.01223495354716941
2020-09-15,0.007795003060672528,0.005532088730183072,0.011491172571237974,0.009633239217291938,0.003824893954172323,0.0028645958948933085
2020-09-16,0.010689471561982569,0.009530193259835396,0.01579906700621288,0.009805592827997242,0.005194915163948457,0.005645300127502534
2020-09-17,-0.0015240789470018137,0.0013062053657342668,0.013401059157442384,-0.004534670090335817,-0.0021988744050523033,-0.00195156039402645
2020-09-18,0.016609858412348792,0.02330269990700762,0.025356889348793384,0.011028727037575424,0.016047445320269527,0.009322984454198074
