Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity
2019-10-07,1.463392001920554,1.4698126857342841,1.4884234154948517,1.375166347264128
2019-10-09,1.486363749493593,1.4826539281967681,1.5113158701564133,1.4070933577074625
2019-10-10,1.4806973467993747,1.4778072112512795,1.5121090814185205,1.4047636627373397
2019-10-11,1.5012984448066589,1.4932789257324774,1.534298585964514,1.431071855603213
2019-10-14,1.5201951840733876,1.498787690443249,1.5376427542526858,1.4701653322824488
2019-10-15,1.5306515517846393,1.5066888138594945,1.5395480366657126,1.4845332027896347
2019-10-16,1.5379010302028842,1.5096864517975683,1.5492757928286567,1.495103416930966
2019-10-17,1.5491181388099367,1.517499902039448,1.554486421076697,1.5113368559089275
2019-10-18,1.562594978987733,1.527978887809548,1.5650864606071802,1.5252827787900805
2019-10-22,1.5555995318393174,1.5102960094586386,1.5410136468021212,1.5328070239475646
2019-10-23,1.5542102701314748,1.5148296307842601,1.540505550688521,1.5194200603518289
2019-10-24,1.5519806799366274,1.5013519360647263,1.5334565371341344,1.5326013894812984
2019-10-25,1.5537070774185715,1.4976324496182458,1.5320113508826694,1.54231207141347
2019-10-27,1.5583277452792625,1.5042970473949688,1.5374916488202814,1.5431867821292227
2019-10-29,1.5672848528873213,1.5082521116285124,1.5184711965928184,1.5485655396425726
2019-10-30,1.5757816944375083,1.5185650895903697,1.5315439241953142,1.5565151136363755
2019-10-31,1.5839502371497265,1.5328312860508315,1.5528224568838824,1.5644021472465206
2019-11-01,1.5943690133062924,1.5357154918464748,1.5480315547412602,1.5798683848176223
2019-11-04,1.5987259675780086,1.538003941465453,1.543572712184157,1.5843455785865281
2019-11-05,1.5947452181732453,1.5367452995176936,1.5429895288495863,1.5786197588649207
2019-11-06,1.5975735464722312,1.5410867324295576,1.5413141931341063,1.5749171796609536
2019-11-07,1.6072625930807747,1.5503831654773503,1.5556827907557071,1.5862724222662443
2019-11-08,1.5887656301924982,1.5287343157707698,1.536140682704755,1.5654230290604438
2019-11-11,1.5898113447884377,1.5240395086061127,1.5318643035905917,1.572326854350744
2019-11-13,1.5758414457116912,1.5110251636384662,1.523838193034773,1.560241831690488
2019-11-14,1.5758304102481162,1.5098094998743123,1.5220727740938298,1.5581022672693412
2019-11-15,1.5831905164951874,1.5092894371582022,1.5401226745894674,1.5780903347680577
2019-11-18,1.5916270704621789,1.5075812616325774,1.5440641243157494,1.6017076470876892
2019-11-19,1.5991404914182732,1.5129497512968815,1.564174251238735,1.6130730664355009
2019-11-20,1.6072990495239197,1.52322839805435,1.568580353343854,1.6233988144137645
2019-11-21,1.597410173321841,1.5144706297789714,1.5661727781672945,1.6105950175351056
2019-11-22,1.5962932057880574,1.508651315541576,1.5493990126000912,1.6209955738170851
2019-11-25,1.6195098379991166,1.5262073712424993,1.5813620152861978,1.6529945140244964
2019-11-26,1.612328184022783,1.5222210246359305,1.5716709314327209,1.6415611729214263
2019-11-27,1.6174954673572535,1.5254848501180533,1.5804772295065048,1.6485795128849723
2019-11-28,1.622062177721892,1.527226083545827,1.5813653544921114,1.6562083657793936
2019-11-29,1.6130000712598942,1.5169601223177747,1.5725554342257921,1.6487432285889771
2019-12-02,1.6055413910522018,1.5123125032202394,1.5790801097853475,1.6386223808098042
2019-12-03,1.5936136679916095,1.5060381622517582,1.573130585336913,1.6174053046039893
2019-12-04,1.6131655041401403,1.5158321111687507,1.5928347752963923,1.6474259323460767
2019-12-05,1.6102764012774278,1.5191511684839332,1.5904821373324178,1.6332643929517636
2019-12-06,1.5998619246622114,1.5111681764209481,1.5858888974766494,1.6185521846515776
2019-12-09,1.5939974943727644,1.5087260346930722,1.5767301522359598,1.60905919709823
2019-12-10,1.5811732883130052,1.4939016705255124,1.5669583470861308,1.5984390600547895
2019-12-11,1.5961897672574954,1.5058080523368915,1.5722388991171894,1.6128307185751933
2019-12-12,1.6011659211924762,1.5108003666336791,1.5744383006831295,1.6195786070025424
2019-12-13,1.604713448000475,1.513472760786048,1.5612863357862459,1.6200977987787188
2019-12-16,1.599859413225567,1.5071725689799487,1.5601937884998058,1.612649979268516
2019-12-17,1.614380934445352,1.5195617462500401,1.5752126556004418,1.629428900703445
2019-12-18,1.6260110866300366,1.531687829640661,1.5879144207246056,1.6407878257900905
2019-12-19,1.6299905368911858,1.5327478432805626,1.598844552938639,1.6493689985369855
2019-12-20,1.6355499344607898,1.5370218790538621,1.6048366895282196,1.6562663331963452
2019-12-23,1.6326215190980617,1.5354553804306712,1.606215933837933,1.6516392317489705
2019-12-24,1.6339338351572703,1.5349066796416715,1.6048505742158088,1.6561664060968904
2019-12-26,1.6273652611837557,1.5272399176743232,1.593053237423998,1.6502124825314528
2019-12-27,1.6391333147759142,1.5329040437104837,1.6042285084170262,1.6696950148510508
2019-12-30,1.6448148771309936,1.537278767073276,1.6114111423834905,1.6778426921075076
2019-12-31,1.6405773544078934,1.5333622654053956,1.6052798962028636,1.6775259803895601
2020-01-01,1.6395508120289386,1.5396332020815788,1.602746112865885,1.6671220250629688
2020-01-02,1.6534891910781855,1.5408761680869851,1.614246425824579,1.6976544787324719
2020-01-03,1.6529283265195251,1.5401804297545978,1.6131375370540262,1.6961417198680946
2020-01-06,1.635061505277837,1.5302418774459974,1.6013839334883717,1.668030830557971
2020-01-07,1.6424956228265557,1.534997342718205,1.6045558147266052,1.677888049825268
2020-01-08,1.6388133899426927,1.5312710252228274,1.6088692944287875,1.6774205401048103
2020-01-09,1.6509419062403297,1.539073290288191,1.6172107206459618,1.6923417363324844
2020-01-10,1.6601755895834722,1.5470404247264942,1.6204753954574709,1.7011368922880914
2020-01-13,1.6833684247195775,1.5643963595684272,1.6379474222346002,1.7271920107273808
2020-01-14,1.6945876756546427,1.5771236585468087,1.6462592540886443,1.7362780135570703
2020-01-15,1.6911667539141249,1.5679093568496603,1.6390217491442824,1.743279519835344
2020-01-16,1.7014397815348263,1.5742697645848254,1.670804885574589,1.7605164710827415
2020-01-17,1.7157854163267794,1.5839342820839877,1.695166576927486,1.786227582482612
2020-01-20,1.704550511285745,1.5738719162236139,1.6874498626580794,1.778803284037073
2020-01-21,1.6958636629266906,1.566050897829624,1.6860233925252996,1.7688272865125076
2020-01-22,1.685738367033443,1.5576389692528467,1.68673664147987,1.7571699647299732
2020-01-23,1.6999916079946433,1.5646167141581255,1.7048004771556229,1.7812190147950244
2020-01-24,1.7111531599651182,1.5759962810335995,1.7158178759523786,1.7877916412555217
2020-01-27,1.7010474522651726,1.5758024147561607,1.7169783860057395,1.7670742945696216
2020-01-28,1.6873149728883994,1.5655371027477165,1.699171214838131,1.7451532932529574
2020-01-29,1.7023771404847297,1.5831827782563095,1.7131930576244616,1.7534525982475866
2020-01-30,1.6859342407476756,1.568553877535999,1.699258882400171,1.7385515228413588
2020-01-31,1.6764743162858873,1.5654502472552922,1.6990199270486286,1.716548410487487
2020-02-03,1.649420786228808,1.546151304229987,1.7014859320011317,1.6728468545292774
2020-02-04,1.684317927370901,1.5781755528215924,1.7378668953886434,1.7112481323137072
2020-02-05,1.6933791868441272,1.5717040396586937,1.73833343916765,1.73744986348091
2020-02-06,1.6920543755848931,1.5699676231395505,1.7382904234402143,1.7419487310057178
2020-02-07,1.6921751998054009,1.5757681908595575,1.731206597798996,1.7391097819385286
2020-02-10,1.6678643572703975,1.5601244169623631,1.7222860388876662,1.705147389125324
2020-02-11,1.6748997287890766,1.5694082454020222,1.7252624400726029,1.7144906846778052
2020-02-12,1.6817958719966464,1.5811296079735746,1.7382670326991918,1.7124594193620406
2020-02-13,1.6845813219148575,1.5889063975981814,1.7527674335374335,1.7078350940687064
2020-02-14,1.675851815941525,1.5784054561849437,1.7592766839071396,1.702586182779909
2020-02-17,1.6664986228196697,1.5750654311372956,1.7590359981289572,1.6814836339462647
2020-02-18,1.6617544721479265,1.5693172159665634,1.7498121350647124,1.6755555228650043
2020-02-19,1.6784536190194377,1.5860694105118938,1.7632382607723793,1.691910555251871
2020-02-20,1.6737139451808922,1.5754274671491255,1.7491124964346731,1.6971352666394006
2020-02-24,1.6406728865025333,1.5545392111631016,1.7212994019483374,1.6464629376465176
2020-02-25,1.6395385173595494,1.5477620351091521,1.7186906016838597,1.6502291420905577
2020-02-26,1.6190085086151005,1.5311309095579106,1.7017239179606305,1.6247561445562049
2020-02-27,1.6133062147268051,1.524083540966394,1.7020722295723658,1.6234155913651633
2020-02-28,1.5542028883214267,1.467691435677135,1.6306032983442826,1.568539843969178
2020-03-02,1.542899925622255,1.4637527443379188,1.6337456521178007,1.542940694932662
2020-03-03,1.5813189917654895,1.4934155388672465,1.6649641826308432,1.5960202097087144
2020-03-04,1.5886422879374964,1.5064934721365466,1.6837615064586593,1.5931946212165753
2020-03-05,1.5912385872225738,1.511445541530341,1.6892629165848543,1.5907472112678591
2020-03-06,1.5527679474755733,1.483712513705454,1.6633042142191863,1.5406152292175332
2020-03-09,1.480799622370453,1.4343317569787257,1.5996272963107667,1.4473983815729217
2020-03-11,1.462137342686026,1.4275071915994315,1.588901990178515,1.413633308862753
2020-03-12,1.3484984483066216,1.3233196774272524,1.4810409656451065,1.2952893666218537
2020-03-13,1.3897899338772386,1.337526542523612,1.5067081510151876,1.3768156003534202
2020-03-16,1.2974735945511762,1.2530935047734688,1.4208757114679984,1.278631641139125
2020-03-17,1.2733869023615203,1.2314601037201014,1.3922264025570665,1.2547828715442744
2020-03-18,1.2278788377449226,1.1752523704010356,1.3117226147744068,1.226415873561845
2020-03-19,1.1942010312023428,1.1618311845960059,1.289866250938834,1.175937193359972
2020-03-20,1.2938794574008525,1.2503519168849018,1.3839357465239581,1.2810804086406726
2020-03-23,1.16015359037822,1.1314930854267877,1.2350801370714355,1.1452371758089703
2020-03-24,1.192829233799025,1.171429435554095,1.2726105791661348,1.1508683629002279
2020-03-25,1.2336858493305936,1.2116084325589804,1.3428477132208028,1.1863777950526286
2020-03-26,1.2806041936433399,1.2511913888872426,1.3979458956347448,1.2311811544474338
2020-03-27,1.278029422676396,1.26257984935282,1.3879153614426802,1.2165884587420592
2020-03-30,1.249176846596613,1.2568759310026107,1.3711267023499853,1.1658369166936442
2020-03-31,1.3120747180917345,1.318984779074936,1.4225610200541439,1.2229874600822532
2020-04-01,1.2558812298973598,1.2576992100262014,1.348217645195447,1.1817931220461222
2020-04-03,1.2678340654957276,1.2563024788087878,1.3504816875073735,1.2158804374520855
2020-04-07,1.3637260656684655,1.3520820933137288,1.474480582832699,1.300606385437193
2020-04-08,1.3707749545307788,1.3591552323071459,1.477109920251432,1.317627118097348
2020-04-09,1.4065819870724177,1.3791828302353661,1.510229679264394,1.3723457560644758
2020-04-13,1.393656143831257,1.367762561735361,1.5082828388063594,1.3691771643522201
2020-04-15,1.4075978012864565,1.3829428072487544,1.5150205121430687,1.3785985157087213
2020-04-16,1.411174191182956,1.3830176705920512,1.501099258393975,1.3972816915827564
2020-04-17,1.4148013656717038,1.3885774921270018,1.5067228263091312,1.3982087473210527
2020-04-20,1.4129110035617358,1.380869488324532,1.5057300868614876,1.403505616634109
2020-04-21,1.3873736070636888,1.372926447579897,1.497011989945374,1.3602923575813364
2020-04-22,1.3968699513696219,1.392579271165154,1.517173885881196,1.3525247153793016
2020-04-23,1.4152938966097353,1.4063505109291696,1.5445280141385744,1.365598611810049
2020-04-24,1.4001018254069446,1.3915271034946135,1.5195055655068903,1.348386555974746
2020-04-27,1.4273515070242107,1.413460611074523,1.5499105333251026,1.3696719589080282
2020-04-28,1.4235059879523304,1.4052369863519307,1.5490030592739898,1.36783635147388
2020-04-29,1.4366463046482203,1.410414981175653,1.5591657954153173,1.3877795039660514
2020-04-30,1.4829221921383078,1.449063234235268,1.598545228175921,1.4409177404571478
2020-05-04,1.4305810030643646,1.4162650554132254,1.5803382284364063,1.3804803040314693
2020-05-05,1.4122914510144418,1.4005334595226269,1.5543451452040422,1.3624375829324114
2020-05-06,1.4162973907301342,1.398598935189531,1.5524513004274754,1.365964521480112
2020-05-07,1.3918744439273918,1.374692018481185,1.528558456993343,1.342259762242716
2020-05-08,1.4097630595504635,1.3872708861804626,1.5713327363662835,1.3603558111395186
2020-05-11,1.4095416127478242,1.3758825122356502,1.5663187168911152,1.3650360868001883
2020-05-12,1.4225350887251391,1.3947093029858326,1.5747413261134795,1.3765841290130647
2020-05-13,1.4269465940877686,1.3898808126659081,1.5517819321059818,1.3836911258367264
2020-05-14,1.3985035147593856,1.3633528464442417,1.5357386885013786,1.3558859754471926
2020-05-15,1.4077801365751401,1.3675272727043992,1.5512721327898693,1.3663450994582056
2020-05-18,1.3760781436072602,1.3477773035458096,1.5209665571530837,1.3318650396849603
2020-05-19,1.4038466015668216,1.3722053578705662,1.549481684918539,1.3616264731736452
2020-05-20,1.4332103997995969,1.4026181699881157,1.5744952030370425,1.3875337981463955
2020-05-21,1.4376504692530823,1.4162632804761834,1.5738203975185272,1.3931990412877984
2020-05-22,1.4386803664908525,1.419550686314226,1.5857673922831297,1.3922762715663382
2020-05-26,1.4412633446391996,1.4259153383090337,1.5765728124640808,1.3934571325873346
2020-05-27,1.4660755555274796,1.4500904175702567,1.5898246476780222,1.418408613744959
2020-05-28,1.482507983758397,1.4561756792159863,1.6058650241855557,1.437093311838042
2020-05-29,1.5159525730133963,1.5033621711556975,1.633860002341268,1.4631474028929081
2020-06-01,1.5304761888469738,1.5000676240774953,1.629714908139958,1.4856376274881646
2020-06-02,1.5413750555907129,1.497740969404821,1.62814291386533,1.502611337764228
2020-06-03,1.5458131863134752,1.4994622452446063,1.6371801272996729,1.5077844455456413
2020-06-04,1.5592722876363163,1.5172973258211306,1.6546533192078778,1.5197371092479801
2020-06-05,1.5741536590482024,1.5277417795219443,1.6588400918477433,1.5345992306198404
2020-06-08,1.5770399852981931,1.528208111865478,1.6520346147708458,1.53884667991845
2020-06-09,1.5696397588460342,1.5235544707067468,1.6541989211655272,1.5275627158562672
2020-06-10,1.5672154597997454,1.5236999632894086,1.647334730392044,1.525004339744757
2020-06-11,1.5363004606050306,1.4992011795821927,1.6227668079380986,1.4916058606484601
2020-06-12,1.5314891317832067,1.4862827912187655,1.6315766530511255,1.4901146579417506
2020-06-15,1.5131855495649171,1.473092703666363,1.6283895328426061,1.4700999250084215
2020-06-16,1.5083028858082266,1.466373572228697,1.6196116419431974,1.4659444806391164
2020-06-17,1.5107326944505597,1.4627196658466812,1.6266516749634292,1.4702555008828988
2020-06-18,1.5219154360230265,1.476843998863489,1.6279170102809768,1.481333767025975
2020-06-19,1.5401685117961477,1.479659598293166,1.6379391131535288,1.503747134247239
2020-06-22,1.5516693045028582,1.4908576972415613,1.6495690819960829,1.5149813217975046
2020-06-23,1.5833293678792897,1.5226596006458226,1.673785651882866,1.5435397091839196
2020-06-24,1.5583263035078596,1.5078783260818902,1.6515001956728588,1.5181837548729973
2020-06-25,1.5604856245872603,1.518789328966024,1.6539864953709713,1.5206542419177724
2020-06-26,1.562522334659979,1.5175206021946106,1.653421222624097,1.5221889835574671
2020-06-29,1.5504523709018847,1.5080770841246451,1.6528402270094082,1.5108974276932574
2020-06-30,1.5496698383589103,1.508796232226939,1.654508936960988,1.509183586968868
2020-07-01,1.5423635699164726,1.5041632350202607,1.634233765970705,1.5039141312353201
2020-07-02,1.5630709910846654,1.5163179770970767,1.649654530318609,1.5276852210119771
2020-07-03,1.5716470534488298,1.5254274271804058,1.6652238169403075,1.5363629575592044
2020-07-06,1.5884844964540559,1.530558922139497,1.6763424745997542,1.55742730519096
2020-07-07,1.5817978117286995,1.5180648937411187,1.6817879375979519,1.5537580631976053
2020-07-08,1.5707219833395083,1.5151581928268214,1.674603646786762,1.5396676712672805
2020-07-09,1.5740431084494506,1.5146007215049173,1.6803742982241503,1.5441233052674241
2020-07-10,1.5729899112155663,1.5156669818449613,1.693888115054539,1.5420768991085816
2020-07-13,1.5903687186044793,1.5326208163940667,1.7188267949235294,1.5602014315386958
2020-07-14,1.574302140116336,1.5216947083752717,1.7152809905965412,1.541424914163282
2020-07-15,1.5987384683670438,1.5684279190658026,1.7241912042735594,1.5582385661715237
2020-07-16,1.6154197433207371,1.5786881380076367,1.7650858503343771,1.5749277297702315
